learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,avg_accuracy,avg_precision,avg_recall,avg_f1_score,avg_TP_accuracy,avg_TN_accuracy,avg_TP_TN_accuracy,confusion_matrix,validation_training_success,validation_training_improvement,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002E817C159A0>, 'description': 'Reduce on Plateau 30%, patience 5'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x000002EE0D7C5220>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.73412923   0.6420457    0.74446972   0.78256706   0.91429339
 405.33333333 112.66666667  33.66666667  38.           1.23883953
   0.        ]","[1.10244913e-03 1.21860750e-03 5.95501588e-04 8.22589517e-04
 2.01777396e-05 1.92888889e+02 2.29555556e+02 9.55555556e+00
 6.00000000e+00 1.04742271e-01 0.00000000e+00]",0.7444697035097311,0.46939315730262726,0.23239537002124747,0.30986124055089576,0.46939315730262726,0.7825670783117591,0.6259801178071932,"[[ 31 132]
 [ 38 388]]",0.8739400791407574,0.15782664941785246,0.7075242718446602,0.013722126929674094,0.08577438817376327,0.02524899754236191,0.04653726803538155
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002E817C159A0>, 'description': 'Reduce on Plateau 30%, patience 5'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x000002EFC58C3370>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.73051701   0.62367719   0.73883629   0.77754464   0.9142924
 405.33333333 116.          30.33333333  38.           1.42346974
   0.        ]","[1.45676632e-03 1.10053692e-04 5.29111409e-06 1.30673983e-05
 9.38421998e-05 1.62222222e+01 1.26666667e+01 1.48888889e+01
 1.86666667e+01 3.58767232e-02 0.00000000e+00]",0.738836292480792,0.44349612770665403,0.2072344919703041,0.2816356057735368,0.44349612770665403,0.7775446367857629,0.6105203822462084,"[[ 25 121]
 [ 32 411]]",0.8631995477671001,0.14734774066797643,0.7038834951456311,0.008620689655172488,0.07798421516157446,0.0162884135085244,0.03564041447134787
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002E817C159A0>, 'description': 'Reduce on Plateau 30%, patience 5'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x000002F02B46F070>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.7153249    0.61902378   0.73543207   0.78466688   0.89211665
 395.66666667 108.33333333  38.          47.66666667   1.52156345
   0.        ]","[2.74890099e-04 7.46119039e-04 3.36014627e-04 3.84402697e-04
 1.48807584e-04 3.44888889e+02 6.28888889e+01 6.06666667e+01
 1.75555556e+01 1.52686331e-01 0.00000000e+00]",0.735432073897154,0.439018068781116,0.2570425598434815,0.3239064068250251,0.439018068781116,0.7846668837884553,0.6118424762847856,"[[ 44 119]
 [ 49 377]]",0.8762012436404748,0.15999999999999995,0.6516990291262136,-0.07076350093109866,0.04461824953445064,-0.25375626043405664,
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002E817C159A0>, 'description': 'Reduce on Plateau 30%, patience 5'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x000002EFFF7D6BB0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.73082672   0.64164088   0.74448697   0.78963464   0.90073651
 399.33333333 106.66666667  39.66666667  44.           1.32257315
   0.        ]","[1.74542496e-04 1.22340067e-03 5.11341143e-05 1.72803391e-04
 2.16431314e-04 4.82222222e+01 1.05555556e+02 1.13555556e+02
 4.20000000e+01 1.84873292e-02 0.00000000e+00]",0.7444869691999271,0.46731417355814653,0.27088186872922687,0.3397685875422911,0.46731417355814653,0.78963464344669,0.6284744085024183,"[[ 41 105]
 [ 47 396]]",0.8750706613906162,0.15891472868217055,0.6953883495145631,-0.0034904013961605572,0.077712163643005,-0.007137572354963657,
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002E817C159A0>, 'description': 'Reduce on Plateau 30%, patience 5'}",True,0.1,val_loss,<keras.src.engine.sequential.Sequential object at 0x000002EFEE802BB0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.62758795   0.62231215   0.74618477   0.78784313   0.90676455
 402.         108.33333333  38.          41.33333333   1.6555684
   0.        ]","[1.83751041e-04 6.72450323e-04 4.82353691e-05 6.41649175e-05
 1.85347651e-05 4.66666667e+00 3.28888889e+01 3.80000000e+01
 3.55555556e+00 3.66157694e-02 0.00000000e+00]",0.746184762069197,0.4760834366468169,0.25955953157518713,0.33524616824838205,0.4760834366468169,0.7878431378452152,0.631963287246016,"[[ 37 109]
 [ 40 403]]",0.8089315997738835,0.09014675052410896,0.7354368932038835,0.051155115511551205,0.07065093301783008,0.06527114701921903,0.06790778626970388
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002E817C159A0>, 'description': 'Reduce on Plateau 30%, patience 5'}",True,0.2,val_loss,<keras.src.engine.sequential.Sequential object at 0x000002EF49B77700>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.60956234   0.60983968   0.75014244   0.7828092    0.92406233
 409.66666667 113.66666667  32.66666667  33.66666667   1.66815428
   0.        ]","[3.98757103e-05 6.10614744e-05 1.91962562e-05 7.15131172e-06
 7.57643170e-06 8.88888889e-01 2.88888889e+00 3.55555556e+00
 1.55555556e+00 4.39026462e-02 0.00000000e+00]",0.7501424419441167,0.49222999222999225,0.22321622713012146,0.30712200840344467,0.49222999222999225,0.7828091849575785,0.6375195885937853,"[[ 34 112]
 [ 34 409]]",0.7801017524024872,0.05652173913043473,0.7184466019417476,0.02871621621621628,0.0426189776733255,0.03808374978459422,0.04028759712102641
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002E817C159A0>, 'description': 'Reduce on Plateau 30%, patience 5'}",True,0.3,val_loss,<keras.src.engine.sequential.Sequential object at 0x000002EE8B7B9F10>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.58019042   0.60256382   0.75353227   0.77906116   0.93834523
 416.         118.          28.33333333  27.33333333   1.79781854
   0.        ]","[2.09062374e-05 1.09327749e-03 4.88732155e-05 2.37093389e-05
 4.19697051e-05 8.66666667e+00 1.26666667e+01 1.42222222e+01
 8.22222222e+00 5.63608744e-02 0.00000000e+00]",0.7535322724525914,0.5078787878787879,0.19358245581337555,0.2799004978990835,0.5078787878787879,0.7790611578433672,0.6434699728610775,"[[ 31 115]
 [ 31 412]]",0.7840587902769927,0.061283345349675555,0.741504854368932,0.058919803600654644,0.0601015744751651,0.06007833743999528,0.060089954834347946
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002E817C159A0>, 'description': 'Reduce on Plateau 30%, patience 5'}",True,0.4,val_loss,<keras.src.engine.sequential.Sequential object at 0x000002EEA6EF8460>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.58455243   0.59547251   0.75126855   0.77694072   0.93909258
 416.33333333 119.66666667  26.66666667  27.           1.74042765
   0.        ]","[2.28375192e-04 6.81151152e-04 1.40197428e-04 7.57440640e-05
 4.72743496e-04 9.48888889e+01 6.02222222e+01 6.02222222e+01
 9.26666667e+01 8.15908432e-03 0.00000000e+00]",0.7512685486268981,0.5006515735013809,0.18222905600596404,0.2629550064105038,0.5006515735013809,0.7769407171190318,0.6387961453102063,"[[ 36 110]
 [ 40 403]]",0.776144714527982,0.05171158048069924,0.7245145631067961,0.036850921273031814,0.044281250876865526,0.04303445235766535,0.04365340056855017
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002E817C159A0>, 'description': 'Reduce on Plateau 30%, patience 5'}",True,0.5,val_loss,<keras.src.engine.sequential.Sequential object at 0x000002EED9652130>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.58531833   0.60629859   0.75296825   0.77990846   0.93535747
 414.66666667 117.          29.33333333  28.66666667   1.75811541
   0.        ]","[3.06087500e-04 1.42095201e-04 3.24024624e-04 2.98780511e-05
 6.63493484e-04 1.23555556e+02 1.26666667e+01 1.08888889e+01
 1.30888889e+02 4.24109947e-02 0.00000000e+00]",0.7529682599061897,0.5284825870646767,0.20049389618861244,0.2871800021758597,0.5284825870646767,0.7799084446806476,0.6541955158726621,"[[ 34 112]
 [ 33 410]]",0.7665347654041832,0.039823008849557556,0.7269417475728155,0.040066777963272106,0.03994489340641483,0.03994452149791957,0.03994470745173436
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002E817C159A0>, 'description': 'Reduce on Plateau 30%, patience 5'}",True,0.6,val_loss,<keras.src.engine.sequential.Sequential object at 0x000002EC999D2FD0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.57033624   0.59407647   0.75862469   0.77959885   0.94662042
 419.66666667 118.66666667  27.66666667  23.66666667   1.90146565
   0.        ]","[1.33616869e-04 5.73874410e-04 6.38444166e-05 3.03497544e-05
 2.10544851e-05 2.88888889e+00 1.35555556e+01 1.35555556e+01
 4.22222222e+00 1.73016082e-02 0.00000000e+00]",0.7586246918553904,0.5374149659863946,0.18906283974777124,0.2794811349266795,0.5374149659863946,0.7795988481710495,0.6585069070787221,"[[ 32 114]
 [ 24 419]]",0.7693612210288299,0.04335047759000736,0.7281553398058253,0.04166666666666673,0.042508572128337044,0.042491897731364824,0.042500234112103935
